1.336316177402938630e-03,1.938467652856350502e-03,2.610391590671609814e-03,3.463579103469819649e-05,1.661318378326212934e-05,1.581274856191939042e-05,1.991546376478454169e-03,2.433567048218465007e-03,2.904491862104316251e-03,9.233833852861853941e-04,6.913602861602659690e-04,4.480520805903754635e-04,1.836356317552822505e-03,2.396198188024207740e-03,2.918635175661828118e-03,6.394623906715758569e-04,5.229506144172205509e-04,3.252263590620063302e-04,2.379513170555078942e-03,2.301533479525917376e-03,2.570422565056040311e-03,1.102767954623354481e-03,3.844408267559496157e-04,2.449466201731462451e-04,2.180793644012918395e-03,2.447586211923646025e-03,2.853598653210984160e-03,9.155872842844186383e-04,5.853540782071509942e-04,3.713342161789130605e-04,1.325956824651658905e-03,1.969245329137270500e-03,2.633979460377205376e-03,2.707096281920272929e-05,2.571222353694336760e-05,3.410550378519975440e-05,2.530212578093962890e-03,2.500089130939613363e-03,2.753973794540176111e-03,1.070718338735177728e-03,5.278441955159633063e-04,3.896913365407692173e-04,1.402821419818931631e-03,2.010264431423294546e-03,2.660982923154356014e-03,1.495111565708487464e-04,1.246901154951667891e-04,8.004023047922772984e-05,1.558021122739466089e-03,2.142678373831743630e-03,2.767247141102924073e-03,3.779071586807569282e-04,3.071883044123290712e-04,2.332158952804047657e-04
1.345654899123776681e-03,1.991744788571441372e-03,2.639175140220703653e-03,1.656155120253932004e-05,1.732260572361207413e-05,1.486652922511585665e-05,1.406026716393407377e-03,1.996914419513868329e-03,2.653555468725861659e-03,1.195194875528388323e-04,6.872677731583048261e-05,5.109155050245095943e-05,2.473297142644468889e-03,2.247866068942197711e-03,2.621534470484675541e-03,1.007381615735082614e-03,2.261628005331078688e-04,2.772445962523055083e-04,1.348229518901485633e-03,1.989514071484317984e-03,2.640108841739316654e-03,1.725243074389181178e-05,1.970238494093107517e-05,1.352303293506134265e-05,1.571777596750391403e-03,2.045547801848891963e-03,2.684921546384230230e-03,3.987604047311962135e-04,1.054398204962770318e-04,7.250379580950167793e-05,2.345370775015659555e-03,2.237682805320269190e-03,2.625239326466740492e-03,9.577185421828335495e-04,2.192617991691980762e-04,2.207121779700635150e-04,1.508922823658761635e-03,2.029981515166550624e-03,2.658749380098331030e-03,3.005484923964574120e-04,8.850784144743544944e-05,4.959787655838447738e-05,2.135769731152411654e-03,2.116056475909934131e-03,2.633918168517264229e-03,7.623227776253180439e-04,1.281538657415809271e-04,7.026325671377330073e-05,1.485297662462956893e-03,2.067239319007160760e-03,2.722430225281142775e-03,1.953238731311860723e-04,1.274667083386835684e-04,1.074807738545649493e-04
2.988118605133896662e-03,3.242452368565433216e-03,3.470554858350991239e-03,1.068241936793067537e-03,8.279081176390790629e-04,5.302159385411859627e-04,2.839717079339605914e-03,3.118503305612969293e-03,3.391551689212359520e-03,1.073807697310349193e-03,8.371335598404214132e-04,5.245712425063560769e-04,2.610619511535837781e-03,2.958113564483235824e-03,3.336833289243915698e-03,1.030080250389651345e-03,7.852438198702438830e-04,4.633373782272475080e-04,2.451222826034309826e-03,2.862184815829020481e-03,3.247320998570090052e-03,9.179532086681823407e-04,7.090208109028823700e-04,4.524755301789351310e-04,3.681494505330579030e-03,3.781016782923527549e-03,3.824594228880123358e-03,3.547800662666292433e-04,2.456363271444119063e-04,1.407387425412974177e-04,3.232492009961879850e-03,3.422970832353119160e-03,3.618720055675065002e-03,8.698025702841210649e-04,6.777356627779887975e-04,4.051558886936135239e-04,1.836718795562029436e-03,2.355687602411679106e-03,2.916817164745732615e-03,7.247713270810963960e-04,5.786857936184310698e-04,3.599126308996299485e-04,2.847504620756681568e-03,3.061322571827718424e-03,3.369805779065437618e-03,6.381812866920183588e-04,5.341854767665335426e-04,3.575880469026716801e-04,2.659069653471078480e-03,2.810232771344376140e-03,3.229035687111736323e-03,5.577746473442701238e-04,5.265917831573603330e-04,3.889854226270296218e-04
1.524606173563593150e-03,2.128028604930226261e-03,2.745056439121283231e-03,3.973232409141812271e-04,3.269584753612745092e-04,1.875600540730841179e-04,1.498314467399161848e-03,2.036743656855140739e-03,2.694172818606988939e-03,5.120510301654494778e-04,1.566169286945169516e-04,8.338137267219290338e-05,2.126316764809350890e-03,2.374234408819141540e-03,2.871375853689715502e-03,7.838825477152828103e-04,4.017990032196322903e-04,3.390695878385032998e-04,1.362696290389794505e-03,1.988325498439507972e-03,2.652793915314855238e-03,1.034254616892975309e-04,8.805927974599422393e-05,8.498551227019414628e-05,2.222673261994220252e-03,2.566131300014558910e-03,3.044440966897531044e-03,8.229494554543785416e-04,5.643426579695512511e-04,4.241452088753860212e-04,1.855936310139235778e-03,2.169343801045240782e-03,2.751326042112751773e-03,7.881832772422096844e-04,3.437702553347272354e-04,2.492177917204023820e-04,1.649824783427878382e-03,2.218462483892769642e-03,2.831566944803375497e-03,4.088277287123211244e-04,3.351168723235464536e-04,2.618922279880338939e-04,1.371441521798491287e-03,1.982059486161163401e-03,2.649547929767023281e-03,1.247535855166057028e-04,1.155827713479665300e-04,1.086175900496751698e-04,2.079795961619672947e-03,2.161409665979260007e-03,2.610852553503070512e-03,1.119853121512647464e-03,4.559951224640364166e-04,2.897368084064299242e-04
1.337049450014816954e-03,1.939904850223799241e-03,2.612837633843175227e-03,3.190648780579346904e-05,1.609299083546222907e-05,1.183125733999755161e-05,2.005606648372250476e-03,2.437398797572768588e-03,2.917975347970224419e-03,9.260099990504107488e-04,6.937248994981285973e-04,4.470242591747296593e-04,1.861710356083727752e-03,2.401575353223505110e-03,2.913809658710408545e-03,6.802664543972640736e-04,5.429443703801270244e-04,3.397472439686778862e-04,2.368366070708121003e-03,2.294701150249498292e-03,2.586954307866937922e-03,1.107951944788326815e-03,3.784985200178017759e-04,2.404504411710271089e-04,2.195691018479533491e-03,2.422189827274411240e-03,2.807476854818422799e-03,9.235606221376287681e-04,5.380568926692419918e-04,3.455198257950958481e-04,1.327890604699626500e-03,1.969092863036737539e-03,2.636002170619428011e-03,2.788478118888382994e-05,2.640023607667213174e-05,3.163046102962339316e-05,2.377223736645216103e-03,2.455023202951629648e-03,2.757593233371784594e-03,1.069259931680729232e-03,5.314811287020639692e-04,3.763081388040984804e-04,1.416593655579420023e-03,2.019135569604517226e-03,2.667416008944571790e-03,1.441547548201228444e-04,1.212980223897244499e-04,9.015509693982143833e-05,1.552056608314935325e-03,2.146774086311510187e-03,2.774691920111696172e-03,3.731290197705310085e-04,3.008876058903240313e-04,2.371137325815920733e-04
2.699898764728597342e-03,3.019258110984650214e-03,3.318409789478606649e-03,1.136492469986686736e-03,8.707633120939541798e-04,5.656808954247708344e-04,2.698928537313018908e-03,3.021166569236021209e-03,3.324108385638205061e-03,1.095037850958278111e-03,8.341585977091278432e-04,5.321044430246334037e-04,2.319305689251965636e-03,2.718203004025826312e-03,3.184121039053160272e-03,9.845917779740503539e-04,7.529860789302371057e-04,4.630655031428175831e-04,2.356387483582151037e-03,2.776959851963052041e-03,3.193265312206946312e-03,9.185216358621668990e-04,7.235479119060872662e-04,4.627375737226932799e-04,3.660378321626399714e-03,3.763248597066513705e-03,3.810837205555180161e-03,3.955002715981050269e-04,2.708347354201597903e-04,1.565781311261563104e-04,2.992329926323240071e-03,3.231821147648375470e-03,3.502889839859806183e-03,9.707202832760667777e-04,7.600967177744818136e-04,4.597644310201813903e-04,1.798437727344119998e-03,2.315822355774093712e-03,2.881008092808275394e-03,7.214292804453281954e-04,5.753868920057179839e-04,3.588028728899579308e-04,2.839178355667458954e-03,3.027169032531027478e-03,3.341040123336341556e-03,7.022807029382143688e-04,5.733519435917358272e-04,3.730563912688897657e-04,2.690737920691065824e-03,2.850202197276716261e-03,3.256657776901431683e-03,5.799624300178374747e-04,5.456775930029257897e-04,4.092043710574956908e-04
1.540940609177588773e-03,2.147061170298426858e-03,2.745642616765906104e-03,4.079419467903930914e-04,3.464837516105452554e-04,2.092843637421287675e-04,1.422252501369708055e-03,2.008711932334057010e-03,2.677188980318587642e-03,3.305733095070846964e-04,8.853861690166737542e-05,6.150779685081675515e-05,2.009836768528075034e-03,2.296151920233751361e-03,2.809024119193599678e-03,7.695354368642927986e-04,3.885931281724253755e-04,3.275579900415935965e-04,1.349511667563418893e-03,1.979336608765991986e-03,2.652015432776842763e-03,5.909183773824625967e-05,4.912023230932160446e-05,4.348923896684602961e-05,2.141040780721633480e-03,2.511249075701450437e-03,3.008181996927311933e-03,8.098719419089840622e-04,5.582809233690294321e-04,4.142529452309676521e-04,1.999915355719171246e-03,2.239090177264576285e-03,2.786996807666993967e-03,8.349977905639529262e-04,3.838611276379529308e-04,2.825551840695594884e-04,1.621703896700292091e-03,2.199394664413177602e-03,2.820561707798588478e-03,3.937295597085711005e-04,3.261446458260576172e-04,2.578920909267833723e-04,1.401165822652877683e-03,2.002177429709413401e-03,2.653076215866462598e-03,2.827103674482126807e-04,2.239711233186767771e-04,1.659574312221130546e-04,1.947620090755328767e-03,2.093101491587891043e-03,2.569659418951980058e-03,1.110044148025685160e-03,4.637686478339310132e-04,3.040322548779041882e-04
2.289125557025039736e-03,2.457136237453103576e-03,2.859068252089025201e-03,1.142152139662996457e-03,7.332269445923340553e-04,5.234981282443972603e-04,3.137179072791063464e-03,2.449785651370206801e-03,2.635869586275567909e-03,1.071165862152847819e-03,3.789544715196187913e-04,2.461167828568907494e-04,2.605357645867657952e-03,2.197709177696994219e-03,2.485648140691893923e-03,1.296998696800762867e-03,5.183609179144308158e-04,3.445386626110086238e-04,1.612594929039155031e-03,2.002039287029264234e-03,2.583559476804518640e-03,6.016701126724397419e-04,2.226758261364178795e-04,1.979427379698000112e-04,3.127694644790866407e-03,2.409269687056618103e-03,2.663543176893126436e-03,8.938407688743109196e-04,2.759252520243336924e-04,1.779446947661783747e-04,3.809300638039874246e-03,2.652080755476138047e-03,2.643192955430081342e-03,1.728967332463505926e-04,1.979395049962451281e-04,1.787249472060390321e-04,1.470230392351872884e-03,2.055428466536249506e-03,2.723139594101597200e-03,2.722451860605739910e-05,2.376971171343232822e-05,2.168220343575624412e-05,1.483993953045040746e-03,2.034956684198730315e-03,2.702095830879071119e-03,9.521267997565109869e-05,6.841723450112535156e-05,9.331864552333804714e-05,2.486352587854983275e-03,2.681732271421414029e-03,3.030205238360619661e-03,6.669706589577877693e-04,4.258365157365625805e-04,2.970135588688310388e-04
1.337227667483115081e-03,1.938546433460821682e-03,2.613755741948192712e-03,3.013500061144676424e-05,1.811602056777281722e-05,1.396475991421064922e-05,2.023342731700522677e-03,2.445353875331298266e-03,2.920374981722294056e-03,9.301328002650206643e-04,6.936403945917609922e-04,4.454069437545775498e-04,1.865166269896335665e-03,2.402218480414757690e-03,2.905984364420006235e-03,6.958268917515525670e-04,5.539000757832054141e-04,3.466720361849963145e-04,2.353137549046489634e-03,2.289678322914736903e-03,2.588473411332579098e-03,1.106295792790932273e-03,3.642675982623163559e-04,2.334645214436316407e-04,2.198719644599555611e-03,2.401230145289777029e-03,2.783335064539008315e-03,9.305039784337355672e-04,4.981972595444756746e-04,3.312699182746327406e-04,1.342022844999715171e-03,1.974681463285916840e-03,2.650861700602726457e-03,2.934429982734524205e-05,2.471588035063166386e-05,2.497242336117637122e-05,2.268587194939898719e-03,2.429413310875316433e-03,2.771510263892282191e-03,1.055757475546915481e-03,5.592862190615253059e-04,3.807273567894605814e-04,1.442123805146415701e-03,2.049694092893433305e-03,2.677086049131270195e-03,2.002176119679647040e-04,1.768730606026880142e-04,1.321163111415269516e-04,1.507491045682299866e-03,2.116265433716801609e-03,2.753009750421267065e-03,3.310441848072731737e-04,2.740456782769905048e-04,2.180202753854038012e-04
1.344528325128163324e-03,1.988006804028799764e-03,2.641196593016297261e-03,1.676509695699462778e-05,2.013778827258629116e-05,1.357137372591517555e-05,1.398142983894114190e-03,2.007517513178106675e-03,2.662343244608425703e-03,9.504910423760427017e-05,5.282840187391239263e-05,4.551830871206747242e-05,2.469125306354625227e-03,2.225404509355627825e-03,2.593220567093942365e-03,9.946411103201829949e-04,2.095136023070876257e-04,2.762624129781786103e-04,1.349244278926773483e-03,1.987262315964873679e-03,2.644201622793881240e-03,1.878757457033850337e-05,2.180264423540397193e-05,1.446526624655919080e-05,1.596005822445172896e-03,2.047415522732934975e-03,2.674636787661086295e-03,4.644066046990349300e-04,9.894603465009892270e-05,6.121684768812056239e-05,2.276857939598269601e-03,2.229160555404364856e-03,2.638314312653164753e-03,9.218508884170027165e-04,2.055532292154584105e-04,2.158307008602602885e-04,1.448033103276858682e-03,2.010074626685895600e-03,2.652879263160375783e-03,2.325285181826020184e-04,7.246829408751073016e-05,5.254829378423437908e-05,2.140950735872840498e-03,2.104784623974571833e-03,2.622309014191621154e-03,8.090487718787475876e-04,1.332188510236187874e-04,6.728662039887653781e-05,1.447666337731661227e-03,2.045952743706789048e-03,2.707810107911507152e-03,1.585534819761404471e-04,1.058225381108017987e-04,8.116907094054870474e-05
2.832622851851949140e-03,3.117756876413112395e-03,3.384756347467576896e-03,1.109092766385182203e-03,8.533965203770540282e-04,5.533355348440667813e-04,2.846507520945921240e-03,3.122410759268604962e-03,3.403402815979935780e-03,1.067266473206548690e-03,8.090017126506206463e-04,5.117596820886327310e-04,2.317643517675390275e-03,2.731967744097983392e-03,3.175529786504673307e-03,9.936038817190330930e-04,7.578835919056593545e-04,4.550909616121755295e-04,2.129354495368710430e-03,2.612060256201244931e-03,3.098672959864170150e-03,8.139552260684292714e-04,6.429935042337910208e-04,4.070110614911030453e-04,3.579243395494243005e-03,3.696332714882130579e-03,3.768079793040431200e-03,4.923630399160357565e-04,3.497704394285001592e-04,2.126128115239989504e-04,3.027164082007077067e-03,3.262242318094535354e-03,3.525483321410206438e-03,9.585847640796040132e-04,7.512570005132719001e-04,4.536350360527498997e-04,1.809007056554993824e-03,2.338052495393293847e-03,2.897688028313031867e-03,7.848533361626442318e-04,6.140991556891838791e-04,3.860205801075632169e-04,2.825391823969584416e-03,2.976392512055850859e-03,3.303164345660295018e-03,7.445103675038398450e-04,6.424001483932071212e-04,4.023860852741834590e-04,2.713104904120137734e-03,2.819112952877636958e-03,3.215772404230825450e-03,5.569996897780247081e-04,5.512958618343803772e-04,4.307972697955682263e-04
1.405944912460265882e-03,2.043249065542455164e-03,2.692559655186216230e-03,2.250631371382165100e-04,2.156074940642588355e-04,1.414806516056670818e-04,1.507385399390936531e-03,2.031490655448815828e-03,2.678446893160557358e-03,5.145251552681703346e-04,1.511860918227884260e-04,8.043970360177107762e-05,2.141352864675281475e-03,2.345015914575896993e-03,2.842705924819187869e-03,7.931979157816235367e-04,3.783832233677727769e-04,3.320578495341480209e-04,1.384128693840161635e-03,2.010297227399793305e-03,2.673621948174090181e-03,1.383676070953200588e-04,1.109201299423348075e-04,9.109867866007460412e-05,2.179383652819636471e-03,2.557900316081404644e-03,3.042961344547502351e-03,7.961535271626319797e-04,5.675182890850055369e-04,4.106021534919559448e-04,1.873333992753162041e-03,2.178151475014955454e-03,2.747050065582935796e-03,7.832183077681729479e-04,3.443330394594779466e-04,2.640390175490949193e-04,1.602961517711089029e-03,2.176365343178895441e-03,2.789873918837113605e-03,3.968102047038400779e-04,3.382733115720766700e-04,2.623055008182477704e-04,1.571181634561864262e-03,2.072069367822808404e-03,2.672437295638355539e-03,6.376667873148330690e-04,3.801691497005504840e-04,2.439608710941322263e-04,2.168242813121121996e-03,2.172950062377891362e-03,2.620909846204517741e-03,1.157467822524910726e-03,3.900323715830327984e-04,2.090483408995112648e-04
2.747637832063345997e-03,2.613199116489975295e-03,2.891311102630353142e-03,1.034151123752424404e-03,6.253491675679734730e-04,4.733877373765904778e-04,3.670424256303824340e-03,2.586037403039161738e-03,2.654412519970467382e-03,5.823984531424337627e-04,2.485121815364328538e-04,2.257000467631341473e-04,3.151926118457934640e-03,2.503096224730001762e-03,2.667627185893275705e-03,1.071441735943936017e-03,3.843520138965839930e-04,1.926490075843143393e-04,1.480915010339648808e-03,1.991964087741121808e-03,2.618868035594773113e-03,3.184566731903074824e-04,1.517247787737138916e-04,1.702096536868764345e-04,2.649389843991335845e-03,2.317742766738743049e-03,2.657208103829766278e-03,9.329823579754403665e-04,3.075041901525416097e-04,2.266083657575529301e-04,3.602450045779118874e-03,2.588267648534013383e-03,2.660986687129844076e-03,4.212446019886086274e-04,2.534376250821267587e-04,3.026781279180642344e-04,1.479632638229009612e-03,2.067545083622253279e-03,2.740300067395375072e-03,2.876334131334790418e-05,2.201090048466698010e-05,2.198084309532147510e-05,1.493210810582692788e-03,2.102578561524362510e-03,2.757591039511780341e-03,4.740042428771743427e-05,3.375503807914936931e-05,3.906047714405255577e-05,2.244869221655311758e-03,2.625556000195960679e-03,3.051927631081764822e-03,5.537109858542623841e-04,4.489995188981462954e-04,3.378080464202969568e-04
